period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.0,0.0
2019-02-28,,,,,,,,,,,,,,,0.0,
2019-03-31,,,,,,,,,,,,,,,0.69,
2019-04-30,1269000.0,998000.0,378.99806983681344,658.0838323353294,2.0,3.0,8.0,9.0,4.5,73.0,0.8869255306349425,0.0,,1.0,0.69,
2019-05-31,2140000.0,914950.0,435.9845343830238,684.6058423369348,2.0,4.0,2.0,7.0,3.5,24.0,0.9751982491664444,0.5,0.4285714285714285,0.75,0.69,0.1503608305201851
2019-06-30,2030000.0,975000.0,539.6505183279442,657.8947368421053,2.0,2.0,3.0,7.0,3.5,10.0,1.0932414154195207,1.0,0.4285714285714285,1.0,0.0,0.237774452462222
2019-07-31,1500000.0,868000.0,595.0136803326368,658.1776087316025,2.0,2.0,2.0,6.0,2.0,6.0,1.008565435610187,0.8333333333333333,0.3333333333333333,0.5,0.0,0.1025907696266652
2019-08-31,1400000.0,694950.0,536.3984674329502,679.8285984475353,1.0,,1.0,6.0,6.0,20.0,0.933955970647098,0.0,,,0.0,-0.0985106978833131
2019-09-30,1850000.0,1160000.0,376.7053553247811,682.771194165907,3.0,1.0,2.0,7.0,2.3,75.0,1.014202172096909,0.3333333333333333,0.4285714285714285,0.0,0.0,-0.2977135875730865
2019-10-31,,,,,,,,,,,,,,,0.0,0.0
2019-11-30,,,,,,,,,,,,,,,0.0,0.0
2019-12-31,2150000.0,,560.1352261577314,,2.0,,,1.0,0.5,9.0,1.0384615384615383,0.5,1.0,,0.0,0.4869319436003343
2020-01-31,,,,,,,,,,,,,,,0.0,0.0
2020-02-29,1190000.0,1274500.0,500.4205214465938,718.5852830442383,1.0,,3.0,3.0,3.0,122.0,0.937007874015748,0.0,,,0.22,-0.106607658155608
2020-03-31,6000000.0,1264500.0,664.4518272425249,669.8851052048726,1.0,3.0,1.0,1.0,1.0,258.0,0.9523809523809524,0.0,1.0,0.3333333333333333,0.22,0.3277869287249784
2020-04-30,,,,,,,,,,,,,,,2.94,0.0
2020-05-31,,,,,,,,,,,,,,,3.83,0.0
2020-06-30,,,,,,,,,,,,,,,4.72,0.0
2020-07-31,2160000.0,959500.0,815.0943396226414,712.0389043242342,1.0,1.0,3.0,5.0,5.0,22.0,0.8819926500612494,0.0,,0.0,3.27,0.2267169811320752
2020-08-31,2650000.0,899000.0,625.0,729.1666666666665,3.0,,1.0,5.0,1.7,8.0,1.1322933741309746,0.6666666666666666,0.2,,3.41,-0.2332175925925925
2020-09-30,3200000.0,950000.0,574.7126436781609,707.7380952380952,1.0,1.0,4.0,7.0,7.0,15.0,1.231242785686803,1.0,0.1428571428571428,1.0,4.96,-0.0804597701149425
2020-10-31,1860000.0,937000.0,515.6202608431907,669.2774680005509,3.0,1.0,4.0,10.0,3.3,57.0,0.8898174456653773,0.3333333333333333,0.4,0.0,5.54,-0.102820746132848
2020-11-30,,,,,,,,,,,,,,,6.32,0.0
2020-12-31,1586000.0,1212000.0,564.7014550281598,643.0358073492827,2.0,2.0,3.0,8.0,4.0,77.0,0.9555417366525256,0.0,0.25,0.0,5.83,0.0951886454281429
2021-01-31,,,,,,,,,,,,,,,5.74,0.0
2021-02-28,2312500.0,999624.75,433.9966412116987,707.8902820291297,2.5,1.0,2.0,5.5,2.15,49.0,0.9575913671994298,0.0,0.1111111111111111,0.0,6.92,-0.23145825577861
2021-03-31,2530000.0,1049500.0,452.5939177101968,710.6291306379449,1.0,,1.0,9.0,9.0,20.0,1.012,1.0,0.4444444444444444,,6.27,0.0428511991396416
2021-04-30,2200000.0,1124500.0,516.6744950681071,721.4126223254518,1.0,4.0,3.0,8.0,8.0,38.0,0.9565217391304348,0.0,0.25,0.25,7.23,0.1415851491821023
2021-05-31,1742500.0,969900.0,559.4629641103584,710.6187290969899,2.5,1.0,2.0,5.5,2.0,62.5,0.961206793873127,0.0,0.1111111111111111,0.0,5.72,0.0828151369008662
2021-06-30,,,,,,,,,,,,,,,6.68,0.0
2021-07-31,1500000.0,899000.0,513.6982279099485,705.8080808080808,1.5,1.0,3.0,4.0,2.25,8.5,0.9876460237548268,0.75,,0.0,5.48,-0.0818011899557705
2021-08-31,1310000.0,919950.0,522.8136882129278,665.284959326193,3.0,1.0,1.0,5.0,1.7,20.0,0.972855712672881,0.3333333333333333,,1.0,5.34,0.0177447766173279
2021-09-30,2140000.0,998950.0,431.9319914961573,733.4990476583397,1.5,3.0,2.0,4.0,2.0,46.5,0.8292940335834227,0.0,0.5,0.6666666666666666,4.85,-0.1738318999018955
2021-10-31,1854744.0,1299000.0,572.2910964314073,717.6105508145849,4.0,3.0,5.0,4.0,1.0,13.0,1.038943383942726,0.5,0.25,0.3333333333333333,6.64,0.3249564924539716
2021-11-30,1325000.0,1179000.0,458.8864717399799,775.022143489814,2.0,1.0,2.0,5.0,2.5,17.0,0.9375,0.0,,0.0,10.92,-0.1981589883165684
2021-12-31,2696500.0,700000.0,561.8091019293009,716.0353624717699,1.5,1.0,1.0,2.5,1.5,22.0,0.9946167048054916,0.25,,1.0,12.62,0.2242877847304252
2022-01-31,,,,,,,,,,,,,,,12.15,0.0
2022-02-28,2697500.0,1282500.0,535.6956819309789,759.5919490359582,2.0,2.0,2.0,4.0,2.0,57.0,0.9927702840792968,0.5,0.25,0.5,9.14,-0.0464809486151902
2022-03-31,,,,,,,,,,,,,,,8.35,0.0
2022-04-30,1917500.0,,552.0071955853742,,2.0,2.0,,3.0,1.5,149.0,0.924181764517231,0.0,,0.5,9.74,0.0304492162333631
2022-05-31,2410000.0,1172500.0,538.7882852671585,767.0534702439796,3.0,2.0,4.0,5.0,1.7,13.0,1.0974081940468496,0.6666666666666666,0.2,1.0,9.7,-0.0239469891405995
2022-06-30,2700000.0,1099000.0,498.4294601523542,720.5720572057206,2.0,3.0,5.0,7.0,3.5,7.0,1.008041958041958,0.5,0.2857142857142857,0.3333333333333333,8.97,-0.0749066492690953
2022-07-31,1889062.0,,436.6763754045308,,1.0,1.0,,6.0,6.0,41.0,0.9103913253012048,0.0,0.5,0.0,7.69,-0.123895334615549
2022-08-31,2464024.5,993999.5,573.0432559871953,716.6592327291489,2.5,1.0,1.0,4.0,1.75,19.0,0.9376474437450047,0.125,,1.0,7.02,0.3122836229835792
2022-09-30,,,,,,,,,,,,,,,8.41,0.0
2022-10-31,,,,,,,,,,,,,,,8.21,0.0
2022-11-30,2470000.0,,560.8537693006358,,1.0,1.0,,7.0,7.0,62.0,0.9503655252020008,0.0,,0.0,8.89,-0.0212714948814123
2022-12-31,,,,,,,,,,,,,,,8.74,0.0
2023-01-31,2250000.0,1399000.0,637.0328425821065,801.605504587156,1.0,1.0,2.0,6.0,6.0,7.0,1.0,0.0,0.1666666666666666,0.0,9.23,0.1358269792435613
2023-02-28,2200000.0,1595000.0,461.3643908624008,716.1277118297176,2.0,2.0,2.0,5.0,2.5,126.0,0.9307692307692308,0.0,,0.5,9.57,-0.2757604317662224
2023-03-31,1883750.0,1549975.0,452.5354561053736,746.3797542844922,1.5,1.0,1.5,4.0,2.5,14.5,0.970966692688004,0.0,0.3333333333333333,0.0,9.4,-0.019136576059812
2023-04-30,1540000.0,1337500.0,715.6133828996283,765.8925011616229,1.0,1.0,2.0,5.0,5.0,21.0,1.0701876302988187,1.0,0.2,0.0,7.62,0.5813421318593797
2023-05-31,2245000.0,1414500.0,516.804788213628,773.4054274084126,1.0,1.0,4.0,7.0,7.0,183.0,0.9982214317474432,0.0,0.1428571428571428,0.0,6.69,-0.2778156466001771
2023-06-30,2150000.0,1198000.0,586.4702673213311,742.135121196493,1.0,1.0,1.0,7.0,7.0,96.0,0.9555555555555556,0.0,0.2857142857142857,0.0,6.92,0.1348003747188697
2023-07-31,,,,,,,,,,,,,,,7.92,0.0
2023-08-31,1873000.0,985000.0,475.86382113821134,787.1776504297993,1.0,3.0,2.0,3.0,3.0,32.0,0.9388471177944862,0.0,0.6666666666666666,0.0,7.72,-0.1885968519568917
2023-09-30,2100000.0,1396500.0,593.2671081677704,767.1382273386989,3.0,2.0,2.0,3.0,1.0,105.0,0.8596414932179868,0.0,0.6666666666666666,1.0,6.71,0.2467161440194045
2023-10-31,,,,,,,,,,,,,,,,
2023-11-30,,,,,,,,,,,,,,,,
2023-12-31,,,,,,,,,,,,,,,,
2024-01-31,,,,,,,,,,,,,,,,
2024-02-29,,,,,,,,,,,,,,,,
2024-03-31,,,,,,,,,,,,,,,,
2024-04-30,,,,,,,,,,,,,,,,
2024-05-31,,,,,,,,,,,,,,,,
2024-06-30,,,,,,,,,,,,,,,,
2024-07-31,,,,,,,,,,,,,,,,
2024-08-31,,,,,,,,,,,,,,,,
2024-09-30,,,,,,,,,,,,,,,,
2024-10-31,,,,,,,,,,,,,,,,
2024-11-30,,,,,,,,,,,,,,,,
2024-12-31,,,,,,,,,,,,,,,,
2025-01-31,,,,,,,,,,,,,,,,
2025-02-28,,,,,,,,,,,,,,,,
2025-03-31,,,,,,,,,,,,,,,,
2025-04-30,,,,,,,,,,,,,,,,
2025-05-31,,,,,,,,,,,,,,,,
2025-06-30,,,,,,,,,,,,,,,,
2025-07-31,,,,,,,,,,,,,,,,
2025-08-31,,,,,,,,,,,,,,,,
2025-09-30,,,,,,,,,,,,,,,,
2025-10-31,,,,,,,,,,,,,,,,
2025-11-30,,,,,,,,,,,,,,,,
2025-12-31,,,,,,,,,,,,,,,,
