period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,301369.0,352900.0,130.8095952023988,135.86593942752194,21.0,9.0,27.0,100.0,4.8,46.0,1.0334400503085988,0.5714285714285714,0.14,0.2222222222222222,0.3,0.0
2019-02-28,302000.0,397875.0,132.8397212543554,139.34541465826226,21.0,6.0,11.0,87.0,4.1,127.0,1.0260399667257354,0.4285714285714285,0.1494252873563218,0.5,0.49,0.0155197028842983
2019-03-31,299745.5,385495.0,135.5047057751269,138.5192118008656,18.0,21.0,33.0,77.0,4.3,70.0,1.0150727628306109,0.5,0.3246753246753246,0.3809523809523809,0.66,0.020061653966201
2019-04-30,299900.0,312000.0,132.18641114982577,142.46376811594203,25.0,20.0,72.0,120.0,4.8,56.0,1.013651980571506,0.52,0.3333333333333333,0.5,0.93,-0.0244884087701566
2019-05-31,309351.5,369900.0,134.77960765224915,141.93893947509375,32.0,33.0,28.0,97.0,3.0,49.0,1.019787377628016,0.4375,0.2061855670103092,0.303030303030303,1.28,0.0196177237876906
2019-06-30,304000.0,369900.0,135.27958833619212,144.06779661016947,49.0,30.0,28.0,83.0,1.7,43.0,1.01223958217592,0.5306122448979592,0.1325301204819277,0.2999999999999999,1.32,0.0037096167042791
2019-07-31,311000.0,392450.0,134.76865437354695,144.81279124449577,48.0,34.0,29.0,69.0,1.4,74.0,1.0069027926259149,0.25,0.3623188405797101,0.2941176470588235,1.18,-0.0037768740201619
2019-08-31,309900.0,376155.0,135.67073170731706,141.3147792706334,37.0,29.0,30.0,54.0,1.5,45.0,1.0070320733433014,0.2972972972972973,0.2407407407407407,0.4137931034482758,1.42,0.0066935248256598
2019-09-30,309000.0,379450.0,134.7478781827259,142.72375480670232,43.0,27.0,34.0,48.0,1.1,50.0,1.0099126140770376,0.3953488372093023,0.375,0.4074074074074073,2.17,-0.0068021563160876
2019-10-31,311250.0,368050.0,137.92817324185253,149.316348694468,40.0,25.0,27.0,46.0,1.2,78.0,0.997070138765812,0.225,0.4782608695652174,0.52,2.51,0.0236018192050042
2019-11-30,313000.0,345000.0,135.8885017421603,146.6949443016281,25.0,26.0,30.0,46.0,1.8,48.0,1.0041496850688396,0.2,0.1521739130434782,0.3846153846153846,2.5,-0.014787925133437
2019-12-31,318000.0,376865.0,137.61716027874564,142.67810026385223,37.0,9.0,24.0,54.0,1.5,53.0,1.0312099263837813,0.5675675675675675,0.0555555555555555,0.2222222222222222,2.24,0.0127211538461537
2020-01-31,297500.0,340000.0,139.33297598627786,152.356637863315,16.0,33.0,30.0,47.0,2.9,33.0,0.9933535751742488,0.125,0.2340425531914893,0.2121212121212121,2.4,0.0124680359924358
2020-02-29,309200.0,371900.0,141.60216718266253,144.7912749153817,11.0,30.0,46.0,63.0,5.7,20.0,0.9989738617527236,0.3636363636363636,0.0317460317460317,0.5999999999999999,3.42,0.0162861029869063
2020-03-31,314210.0,381074.0,144.4116066641061,148.57397504456327,14.0,20.0,43.0,83.0,5.9,9.0,1.0042575285577515,0.4285714285714285,0.1204819277108433,0.45,3.85,0.0198403706478551
