period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.37,0.0
2019-02-28,,,,,,,,,,,,,,,0.91,
2019-03-31,,,,,,,,,,,,,,,1.97,
2019-04-30,,,,,,,,,,,,,,,2.16,
2019-05-31,,,,,,,,,,,,,,,2.03,
2019-06-30,,,,,,,,,,,,,,,1.5,
2019-07-31,305000.0,,143.05816135084427,,1.0,,,,,103.0,0.9107196177963572,0.0,,,1.49,
2019-08-31,,,,,,,,,,,,,,,1.65,0.0
2019-09-30,,,,,,,,,,,,,,,1.46,0.0
2019-10-31,,,,,,,,,,,,,,,1.28,0.0
2019-11-30,,,,,,,,,,,,,,,0.71,0.0
2019-12-31,,,,,,,,,,,,,,,1.06,0.0
2020-01-31,,,,,,,,,,,,,,,0.94,0.0
2020-02-29,,,,,,,,,,,,,,,1.25,0.0
2020-03-31,,,,,,,,,,,,,,,1.24,0.0
2020-04-30,,,,,,,,,,,,,,,3.33,0.0
2020-05-31,,,,,,,,,,,,,,,4.57,0.0
2020-06-30,,,,,,,,,,,,,,,5.18,0.0
2020-07-31,,,,,,,,,,,,,,,4.92,0.0
2020-08-31,,,,,,,,,,,,,,,5.12,0.0
2020-09-30,,,,,,,,,,,,,,,6.34,0.0
2020-10-31,,,,,,,,,,,,,,,6.56,0.0
2020-11-30,,,,,,,,,,,,,,,8.12,0.0
2020-12-31,,,,,,,,,,,,,,,7.24,0.0
2021-01-31,,,,,,,,,,,,,,,8.32,0.0
2021-02-28,,,,,,,,,,,,,,,9.9,0.0
2021-03-31,,,,,,,,,,,,,,,13.23,0.0
2021-04-30,,,,,,,,,,,,,,,14.18,0.0
2021-05-31,,,,,,,,,,,,,,,13.74,0.0
2021-06-30,,,,,,,,,,,,,,,12.92,0.0
2021-07-31,,,,,,,,,,,,,,,12.72,0.0
2021-08-31,,,,,,,,,,,,,,,12.24,0.0
2021-09-30,,,,,,,,,,,,,,,10.89,0.0
2021-10-31,,,,,,,,,,,,,,,9.27,0.0
2021-11-30,,,,,,,,,,,,,,,7.44,0.0
2021-12-31,,,,,,,,,,,,,,,6.73,0.0
2022-01-31,,,,,,,,,,,,,,,5.46,0.0
2022-02-28,,,,,,,,,,,,,,,5.62,0.0
2022-03-31,,,,,,,,,,,,,,,5.19,0.0
2022-04-30,,,,,,,,,,,,,,,6.56,0.0
2022-05-31,,,,,,,,,,,,,,,6.43,0.0
2022-06-30,,,,,,,,,,,,,,,6.69,0.0
2022-07-31,,,,,,,,,,,,,,,5.68,0.0
2022-08-31,,,,,,,,,,,,,,,4.97,0.0
2022-09-30,388500.0,,144.53125,,1.0,,,,,15.0,1.9425,1.0,,,4.71,0.010297131147541
2022-10-31,,,,,,,,,,,,,,,5.17,0.0
2022-11-30,,,,,,,,,,,,,,,5.8,0.0
2022-12-31,,,,,,,,,,,,,,,5.85,0.0
2023-01-31,,,,,,,,,,,,,,,5.65,0.0
2023-02-28,,,,,,,,,,,,,,,5.85,0.0
2023-03-31,290000.0,,186.49517684887456,,1.0,,,,,9.0,0.9669889963321106,0.0,,,5.94,0.2903450073868077
2023-04-30,,,,,,,,,,,,,,,,
2023-05-31,,,,,,,,,,,,,,,,
2023-06-30,,,,,,,,,,,,,,,,
2023-07-31,,,,,,,,,,,,,,,,
2023-08-31,,,,,,,,,,,,,,,,
2023-09-30,,,,,,,,,,,,,,,,
2023-10-31,,,,,,,,,,,,,,,,
2023-11-30,,,,,,,,,,,,,,,,
2023-12-31,,,,,,,,,,,,,,,,
2024-01-31,,,,,,,,,,,,,,,,
2024-02-29,,,,,,,,,,,,,,,,
2024-03-31,,,,,,,,,,,,,,,,
2024-04-30,,,,,,,,,,,,,,,,
2024-05-31,,,,,,,,,,,,,,,,
2024-06-30,,,,,,,,,,,,,,,,
2024-07-31,,,,,,,,,,,,,,,,
2024-08-31,,,,,,,,,,,,,,,,
2024-09-30,,,,,,,,,,,,,,,,
2024-10-31,,,,,,,,,,,,,,,,
2024-11-30,,,,,,,,,,,,,,,,
2024-12-31,,,,,,,,,,,,,,,,
2025-01-31,,,,,,,,,,,,,,,,
2025-02-28,,,,,,,,,,,,,,,,
2025-03-31,,,,,,,,,,,,,,,,
2025-04-30,,,,,,,,,,,,,,,,
2025-05-31,,,,,,,,,,,,,,,,
2025-06-30,,,,,,,,,,,,,,,,
2025-07-31,,,,,,,,,,,,,,,,
2025-08-31,,,,,,,,,,,,,,,,
2025-09-30,,,,,,,,,,,,,,,,
2025-10-31,,,,,,,,,,,,,,,,
2025-11-30,,,,,,,,,,,,,,,,
2025-12-31,,,,,,,,,,,,,,,,
