period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.61,0.0
2019-02-28,328000.0,352500.0,203.75731463420647,214.4226796863997,2.0,,1.0,3.0,1.5,3.0,0.9801756140935866,0.5,,,1.01,
2019-03-31,371750.0,394500.0,189.78108608613783,209.54214285182712,2.0,,3.0,5.0,2.5,69.0,0.96617050067659,0.0,,,1.61,-0.0685925242642667
2019-04-30,344500.0,382475.0,191.7389060887513,224.94929283237485,2.0,2.0,1.0,3.0,1.5,30.0,1.0355450563060482,1.0,0.6666666666666666,0.0,1.62,0.0103162019092084
2019-05-31,,,,,,,,,,,,,,,2.05,0.0
2019-06-30,285000.0,375000.0,228.3653846153846,225.65071368597816,1.0,1.0,2.0,7.0,7.0,38.0,0.95,0.0,0.1428571428571428,0.0,2.43,0.1910226738733964
2019-07-31,396000.0,389750.0,193.73776908023484,225.13529863802097,1.0,,3.0,9.0,9.0,111.0,0.9924812030075189,0.0,0.3333333333333333,,2.5,-0.15163250592234
2019-08-31,402500.0,380000.0,205.09096829488143,224.186593492748,2.0,3.0,2.0,7.0,3.5,32.0,1.0833333333333337,0.5,0.1428571428571428,0.0,2.05,0.0586008565523676
2019-09-30,340000.0,424950.0,196.75925925925927,219.11369453713945,1.0,1.0,1.0,7.0,7.0,60.0,0.9798270893371755,0.0,,0.0,1.68,-0.0406244560883967
2019-10-31,550000.0,389900.0,159.7908192911098,204.1371801850844,1.0,,1.0,6.0,6.0,120.0,1.0,0.0,0.1666666666666666,,1.82,-0.1878866596028301
2019-11-30,290000.0,425900.0,136.53483992467042,221.45669291338584,1.0,2.0,5.0,7.0,7.0,121.0,0.8868501529051988,0.0,0.1428571428571428,0.5,1.43,-0.1455401472350624
2019-12-31,,,,,,,,,,,,,,,1.44,0.0
2020-01-31,459000.0,,205.4854433760684,,2.0,,,4.0,2.0,22.0,0.9514772727272726,0.5,0.25,,0.73,0.505003730106101
2020-02-29,,,,,,,,,,,,,,,1.13,0.0
2020-03-31,835000.0,,263.4069400630915,,1.0,,,3.0,3.0,93.0,0.8690819164349115,0.0,,,1.22,0.2818763983248114
2020-04-30,,,,,,,,,,,,,,,2.56,0.0
2020-05-31,,,,,,,,,,,,,,,3.27,0.0
