period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,286000.0,301747.5,173.0567918388819,197.5397566603968,24.0,24.5,42.25,112.5,4.325,56.5,0.95779428220915,0.1179466230936818,0.2987648772368972,0.3188545688545687,2.96,0.0
2019-02-28,217866.66666666663,314712.5,137.91712142620784,201.29618572430311,18.33333333333333,24.75,41.0,95.0,4.58,602.0,0.948654465494464,0.0993736537214797,0.2653913699839423,0.3486112731940716,2.5,-0.2030528246784416
2019-03-31,246200.0,310425.0,145.9638163326743,194.2888434866595,29.4,34.0,48.25,111.75,3.25,71.0,0.9605414989805444,0.1179730773474566,0.28141180290932,0.4078971997604073,1.76,0.058344423254018
2019-04-30,277900.0,264150.0,159.36804034292416,168.69085232820188,40.0,38.0,36.0,82.2,3.18,89.0,0.9758768327028696,0.17812987012987,0.3006059690353714,0.3877228163992869,2.32,0.0918325126529957
2019-05-31,266660.0,273427.5,165.33481843980604,168.63022255436306,34.6,31.5,39.4,84.4,5.220000000000001,679.2,0.9899766382996564,0.1949441032908203,0.2875052284620467,0.3456709956709956,2.47,0.0374402426235693
2019-06-30,282630.0,293950.0,164.39168593500136,195.3691321963568,30.0,25.0,47.25,86.6,3.5200000000000005,214.2,0.9573743874522264,0.2059852216748768,0.3062735094311475,0.3228992628992629,1.98,-0.0057043792330291
2019-07-31,258220.0,259270.0,169.76098386010386,175.11016958781647,34.8,27.4,33.4,81.4,3.3600000000000003,330.4,0.977679637609327,0.2093931948296274,0.3196782496782496,0.2828040781868952,1.94,0.0326616148168554
2019-08-31,248200.7,294532.0,160.48763514545456,175.4416412256236,32.0,21.8,31.8,81.0,2.8600000000000003,62.0,0.9757416515959434,0.2731578947368421,0.2710320494150768,0.2801024428684003,1.86,-0.0546259128793177
2019-09-30,299160.0,270263.8,160.2575730581371,181.80342485367223,26.4,31.0,30.8,78.4,4.44,188.8,0.9851004616584274,0.1417649281934996,0.2770164579241658,0.3847355948649051,2.49,-0.0014335190814479
2019-10-31,269590.0,305252.4,167.14042058051032,164.27684923067184,29.2,31.5,29.2,72.2,3.9,74.4,0.9852528069401508,0.1578579916815211,0.3281494931463373,0.270472948104527,2.11,0.042948656909189
2019-11-30,321174.0,263381.3,173.0177594984451,168.3940697699743,23.2,18.2,25.6,70.0,4.659999999999999,65.4,0.9719640660971892,0.203095238095238,0.284527379167559,0.247751937984496,2.15,0.0351640787878937
2019-12-31,264850.0,315376.875,147.4244342568454,200.0602815845345,25.6,17.6,24.75,65.6,3.4,54.2,0.9742334534939788,0.1370334928229664,0.2123007180236095,0.2132897603485838,2.86,-0.147923110990405
2020-01-31,259191.66666666663,313248.0,144.29682133514265,183.7774059760293,18.666666666666668,22.8,31.2,65.0,3.66,84.5,0.9614933496950068,0.1562620312620312,0.3209980237154149,0.2924288743837616,2.13,-0.0212150240729684
2020-02-29,271480.0,280980.0,164.14840642984817,180.57213648912528,26.8,24.5,30.6,67.2,2.52,268.4,0.9936505339841732,0.3318599074769297,0.2270363605307237,0.4173955108359132,3.28,0.1375746527957007
2020-03-31,294170.0,333472.125,166.7167145818433,209.5252209190796,24.2,21.4,34.25,66.6,4.42,69.2,0.985382576746051,0.2655504352278545,0.2353266178266178,0.3552380952380952,3.11,0.015646256993014
2020-04-30,279797.1666666667,259080.0,175.60931376068405,147.97569165003833,20.166666666666668,18.0,18.4,49.833333333333336,2.8166666666666664,51.833333333333336,0.982676611767901,0.2897334834834835,0.1671589252811923,0.2928571428571428,6.53,0.0533395778650331
2020-05-31,271150.0,363200.0,151.03731178669673,212.3710164564868,18.2,22.6,37.75,58.8,3.58,106.2,0.9497164759552122,0.1952857142857142,0.203001614136876,0.3959352629940865,7.36,-0.1399242525796405
2020-06-30,280030.0,284730.0,158.80027251304654,174.7548296431715,33.6,29.0,34.4,53.0,3.1,56.8,0.984527884951846,0.2306589806589806,0.3139885257381641,0.388350114820703,6.56,0.0513976356869558
2020-07-31,272183.3333333333,290830.0,155.54649606320922,179.1656798421815,26.33333333333333,26.6,40.4,58.4,2.9399999999999995,61.833333333333336,0.9615741412675504,0.2089810627473148,0.2809455689019199,0.3949210706932052,7.84,-0.0204897409705011
2020-08-31,298050.8,348975.0,173.3139093662673,218.66356458353167,34.4,36.75,39.75,55.0,2.0200000000000005,191.0,0.9975075106452764,0.4687553108829704,0.25471765845188,0.4187149859943977,7.78,0.114225737980224
2020-09-30,344100.0,358500.0,188.1218843357191,225.2283721497396,32.0,30.2,41.75,50.8,1.72,250.6,0.992197913176076,0.2901783573610198,0.3131095273818454,0.3092681047765793,9.1,0.085440199367714
2020-10-31,292474.9166666667,284621.25,174.82464572820945,172.5405584622284,30.0,37.0,31.0,43.5,1.7833333333333332,103.66666666666669,0.9872711077377376,0.2956437570213449,0.4046679962307503,0.410612632149634,8.73,-0.0706841665682002
2020-11-30,291200.0,349030.0,169.14286687643977,205.852216949718,29.8,23.0,23.6,47.6,2.88,36.6,0.9424638360998908,0.3169177489177489,0.2516014473331546,0.3524897959183673,9.21,-0.0324998733908652
2020-12-31,373725.0,342175.0,225.23230700611407,223.620534873946,39.0,27.5,26.75,50.25,1.85,51.25,0.9931801668065252,0.2646422205245735,0.3159882824545174,0.3726910299003322,10.43,0.331609846548528
