period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,374000.0,219195.0,87.22014925373135,125.0,1.0,1.0,6.0,14.0,14.0,35.0,0.9973333333333332,0.0,,0.0,1.34,0.0
2019-02-28,129312.5,175487.25,64.59427272984146,102.82183899470604,4.0,2.5,3.5,8.0,1.65,97.5,0.941195730996668,0.25,,0.3333333333333333,2.58,-0.2594111190760423
2019-03-31,175000.0,232200.0,87.32534930139721,126.54424070838218,3.0,2.0,3.0,14.0,4.7,46.0,0.9671291235740912,0.0,,0.0,2.68,0.3519054493674076
2019-04-30,213700.0,239500.0,86.06283422459893,128.66034613678772,3.0,5.0,5.0,7.5,1.9,25.0,0.992785992196635,0.1,,0.0,2.12,-0.0144576012223072
2019-05-31,224900.0,231500.0,82.85714285714286,125.98828125,3.0,1.0,3.0,14.0,4.7,100.0,0.9895833333333331,0.0,,0.0,2.4,-0.0372482662968098
2019-06-30,228416.66666666663,180208.25,79.85610940114793,105.84388330156293,3.0,2.0,5.0,7.333333333333333,1.8666666666666665,93.33333333333331,0.9418617011905842,0.0,,0.0,2.34,-0.0362193692964905
2019-07-31,197000.0,234900.0,89.54545454545455,130.00755093510242,11.0,10.0,6.0,13.0,1.2,34.0,0.9890930489548788,0.4545454545454545,,0.1,1.09,0.1213350514690529
2019-08-31,220000.0,178987.5,99.87499740354664,105.92461047703878,4.333333333333333,4.0,3.5,5.333333333333333,1.3333333333333333,73.0,0.9464634572427086,0.2222222222222222,,0.1666666666666666,3.08,0.1153553009533128
2019-09-30,174666.66666666666,257150.0,103.73134328358208,106.76183718456576,2.333333333333333,2.0,3.0,8.5,4.1,99.33333333333331,1.0086378315331388,0.3999999999999999,,0.5,3.01,0.0386117244584627
2019-10-31,177233.33333333334,177000.0,72.9750233426704,105.42032037325366,4.333333333333333,5.0,6.5,9.0,2.3,60.0,0.98136779991797,0.3333333333333333,,0.2222222222222222,3.41,-0.2964997749699399
2019-11-30,144875.0,181950.75,64.05790903752123,107.31265190044805,4.5,3.5,3.0,7.5,2.3,66.5,1.0061101487013038,0.6428571428571428,,0.0833333333333333,3.46,-0.1221940589628438
2019-12-31,188250.0,173075.0,105.6670389586426,107.23909962536597,5.0,5.0,5.0,7.5,1.7,45.0,0.9503367346938776,0.0714285714285714,,0.2857142857142857,2.77,0.6495549190771943
2020-01-31,177300.0,265730.0,48.795130409713735,133.0888178913738,3.5,2.5,8.0,8.0,3.85,76.5,0.7980740341281152,0.0,,0.375,4.22,-0.5382180584353099
2020-02-29,219250.0,182500.0,57.29005216805871,109.97382682243004,3.5,2.0,3.5,8.0,2.95,155.0,0.9421748602429928,0.25,,0.0,3.78,0.1740936377670561
