period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,188000.0,171250.0,87.93061912792098,82.69233979524627,51.0,31.0,59.0,123.0,2.4,74.0,,0.0,,0.032258064516129,0.78,0.0,ID,Idaho Falls,Single Family Residential
2019-02-28,175000.0,195450.0,85.53416958523852,90.24577572964668,54.0,38.0,58.0,126.0,2.3,48.0,,0.0,,0.0,1.38,-0.027253868634725786,ID,Idaho Falls,Single Family Residential
2019-03-31,185000.0,194000.0,83.27043823408718,89.28571428571429,64.0,49.0,84.0,146.0,2.3,46.0,,0.0,,0.0612244897959183,1.75,-0.02646581316131713,ID,Idaho Falls,Single Family Residential
2019-04-30,186000.0,195000.0,90.22118742724096,90.29126213592232,81.0,67.0,109.0,174.0,2.1,41.0,,0.0,,0.0149253731343283,1.58,0.08347199006703998,ID,Idaho Falls,Single Family Residential
2019-05-31,195000.0,195000.0,89.28571428571429,96.3855421686747,115.0,107.0,145.0,204.0,1.8,41.0,,0.0,,0.0747663551401869,1.26,-0.010368663594469862,ID,Idaho Falls,Single Family Residential
2019-06-30,194950.0,212000.0,94.34283630268794,96.72619047619048,110.0,100.0,117.0,211.0,1.9,40.0,,0.0,,0.05,1.37,0.056639766590104834,ID,Idaho Falls,Single Family Residential
2019-07-31,205000.0,198500.0,94.73333637136952,91.9493257049448,120.0,111.0,128.0,220.0,1.8,41.0,,0.0,,0.027027027027027,1.33,0.004139159728341335,ID,Idaho Falls,Single Family Residential
2019-08-31,198500.0,189900.0,92.5925925925926,97.27741508184312,135.0,121.0,134.0,218.0,1.6,42.0,,0.0,,0.0413223140495867,1.31,-0.022597576109690376,ID,Idaho Falls,Single Family Residential
2019-09-30,209950.0,200000.0,99.1291365637138,98.11165845648604,104.0,90.0,93.0,207.0,2.0,47.0,,0.0,,0.0,1.74,0.070594674888109,ID,Idaho Falls,Single Family Residential
2019-10-31,189000.0,210000.0,100.97232610321616,98.05456724963624,101.0,89.0,107.0,212.0,2.1,49.0,,0.0,,0.0112359550561797,1.62,0.018593822193918585,ID,Idaho Falls,Single Family Residential
2019-11-30,209900.0,197000.0,98.11165845648604,100.0,91.0,74.0,68.0,191.0,2.1,56.0,,0.0,,0.027027027027027,1.7,-0.02833120476798645,ID,Idaho Falls,Single Family Residential
2019-12-31,207450.0,199000.0,97.28795743335009,99.375,84.0,65.0,50.0,157.0,1.9,56.0,,0.0,,0.0,1.2,-0.008395546829954692,ID,Idaho Falls,Single Family Residential
2020-01-31,210000.0,214900.0,99.59936839012924,102.1505376344086,76.0,53.0,70.0,151.0,2.0,67.0,,0.0,,0.0188679245283018,1.93,0.02375844881276956,ID,Idaho Falls,Single Family Residential
2020-02-29,205000.0,225000.0,99.19436052366568,101.78571428571428,69.0,49.0,76.0,158.0,2.3,57.0,,0.0,,0.0612244897959183,2.69,-0.004066369827539051,ID,Idaho Falls,Single Family Residential
2020-03-31,202200.0,225000.0,104.4091574025686,107.37732258699664,86.0,69.0,114.0,186.0,2.2,49.0,1.0,0.0,,0.0579710144927536,3.11,0.05257150559137669,ID,Idaho Falls,Single Family Residential
2020-04-30,207500.0,218750.0,103.08466581830254,108.39309861557317,94.0,81.0,113.0,205.0,2.2,38.0,1.0323541932737337,0.0106382978723404,,0.037037037037037,3.05,-0.012685588287617677,ID,Idaho Falls,Single Family Residential
2020-05-31,228500.0,225000.0,106.69828645596012,106.77061403508772,92.0,81.0,121.0,234.0,2.5,47.0,,0.0,,0.0123456790123456,2.97,0.03505488046133798,ID,Idaho Falls,Single Family Residential
2020-06-30,220000.0,235900.0,108.86782864433536,110.08125188083058,126.0,109.0,122.0,230.0,1.8,49.0,,0.0,,0.0458715596330275,3.45,0.020333430464890556,ID,Idaho Falls,Single Family Residential
2020-07-31,210000.0,240000.0,106.90789473684212,112.57267441860463,123.0,107.0,155.0,262.0,2.1,43.0,,0.0,,0.0186915887850467,3.66,-0.018002874971413507,ID,Idaho Falls,Single Family Residential
2020-08-31,230000.0,249450.0,109.52932098765432,111.67071835373184,139.0,123.0,129.0,250.0,1.8,40.0,,0.0,,0.048780487804878,3.96,0.02452041785375103,ID,Idaho Falls,Single Family Residential
2020-09-30,262500.0,256500.0,113.41690031835044,110.85016265617811,142.0,121.0,107.0,215.0,1.5,47.0,,0.0,,0.0165289256198347,4.71,0.035493503434886886,ID,Idaho Falls,Single Family Residential
2020-10-31,272500.0,256000.0,111.73331868574078,117.66444937176644,138.0,115.0,84.0,164.0,1.2,46.0,,0.0,,0.0260869565217391,4.78,-0.014844186606087884,ID,Idaho Falls,Single Family Residential
2020-11-30,260000.0,245000.0,116.0220994475138,122.61856505877584,109.0,87.0,74.0,130.0,1.2,42.0,,0.0,,0.0344827586206896,5.51,0.03838408106211877,ID,Idaho Falls,Single Family Residential
2020-12-31,249000.0,269450.0,121.2738301559792,122.86460437710436,99.0,84.0,56.0,87.0,0.9,41.0,,0.0,,0.0238095238095238,5.56,0.04526491705867808,ID,Idaho Falls,Single Family Residential
2021-01-31,269000.0,274900.0,123.52941176470588,131.30252100840335,57.0,52.0,81.0,111.0,1.9,42.0,,0.0,,0.1153846153846153,5.84,0.01859907950318407,ID,Idaho Falls,Single Family Residential
