period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,199000.0,142475.0,116.17046117921775,94.32912572904766,5.0,2.0,5.0,18.0,3.6,115.0,0.9654243158504638,0.0,,0.5,0.41,0.0
2019-02-28,160000.0,160000.0,110.88011088011088,99.97222222222224,7.0,2.0,6.0,17.0,2.4,165.0,0.9534945462828932,0.0,,0.5,0.99,-0.0455395480521109
2019-03-31,180000.0,179900.0,121.4574898785425,98.98161244695896,5.0,4.0,4.0,15.0,3.0,118.0,0.9718220202254056,0.0,,0.25,1.35,0.0953947368421053
2019-04-30,155000.0,183900.0,101.5625,97.67875339673913,7.0,2.0,4.0,12.0,1.7,93.0,0.9255055056925888,0.0,,0.0,1.09,-0.1638020833333332
2019-05-31,122500.0,184900.0,97.2,97.82040917340372,5.0,4.0,7.0,14.0,2.8,80.0,0.9765598472386724,0.0,,0.25,1.0,-0.0429538461538461
2019-06-30,123950.0,189000.0,97.29686057248384,102.01062215477997,8.0,6.0,6.0,12.0,1.5,45.0,0.9733543674224394,0.0,,0.3333333333333333,0.63,0.0009965079473646
2019-07-31,127500.0,194950.0,73.23232323232325,103.14294329760902,3.0,2.0,6.0,15.0,5.0,72.0,0.9427980428085516,0.0,,0.0,0.89,-0.2473310772677303
2019-08-31,130000.0,174900.0,86.20689655172414,95.27777777777776,7.0,5.0,8.0,16.0,2.3,52.0,0.9645138067537432,0.1428571428571428,,0.2,1.3,0.1771700356718188
2019-09-30,180000.0,169950.0,82.11678832116787,96.09375,5.0,4.0,6.0,17.0,3.4,46.0,0.972728896270185,0.2,,0.5,1.58,-0.0474452554744526
2019-10-31,135000.0,174900.0,72.73706896551725,108.25485874574233,5.0,4.0,3.0,15.0,3.0,73.0,0.9867462755463722,0.0,,0.0,1.77,-0.1142241379310342
2019-11-30,130000.0,151000.0,90.94385499557912,99.58494112286596,8.0,5.0,3.0,10.0,1.3,82.0,0.9616554743820388,0.0,,0.0,0.97,0.2503095916429245
2019-12-31,260000.0,160950.0,148.6563750714694,102.90885068038732,1.0,1.0,5.0,14.0,14.0,59.0,0.928903179707038,0.0,,0.0,1.0,0.634595048546114
2020-01-31,137000.0,169000.0,107.03125,98.88888888888889,5.0,4.0,5.0,14.0,2.8,71.0,0.9599758987671958,0.0,,0.25,0.66,-0.2800090144230769
2020-02-29,167100.0,172500.0,98.06604780196328,104.88505747126436,6.0,4.0,5.0,13.0,2.2,66.0,0.95827127337806,0.1666666666666666,,0.0,1.45,-0.083762473091146
