period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,371000.0,634900.0,368.32663239859534,386.55913978494624,10.0,9.0,20.0,56.0,5.6,73.0,0.9874681614349868,0.2999999999999999,0.1785714285714285,0.3333333333333333,0.33,0.0,CA,Fullerton,Condo
2019-02-28,440000.0,698500.0,381.59371492704827,391.4141414141414,15.0,16.0,17.0,51.0,3.4,70.0,0.9851188115482616,0.0666666666666666,0.1568627450980392,0.1875,0.72,0.036019883878762204,CA,Fullerton,Condo
2019-03-31,232000.0,647000.0,242.48874854819977,405.7331863285557,9.0,10.0,21.0,27.0,2.05,43.5,0.9489633251308172,0.0588235294117647,0.1698113207547169,0.2999999999999999,4.32,-0.3645368383633941,CA,Fullerton,Condo
2019-04-30,380250.0,675750.0,376.6641065028162,393.2491618903428,26.0,26.0,28.0,45.0,1.7,39.0,0.9878328064286735,0.3076923076923077,0.2222222222222222,0.1923076923076923,4.89,0.5533261182547042,CA,Fullerton,Condo
2019-05-31,393000.0,667000.0,404.0449939634675,389.7389086127291,20.0,17.0,30.0,53.0,2.7,36.0,0.993212451583678,0.2999999999999999,0.3018867924528301,0.1764705882352941,4.95,0.0726931156644377,CA,Fullerton,Condo
2019-06-30,369500.0,665000.0,396.91289966923927,404.24339471577264,23.0,22.0,20.0,46.0,2.0,43.0,0.989367862009916,0.217391304347826,0.217391304347826,0.2272727272727272,1.88,-0.017651732853477986,CA,Fullerton,Condo
2019-07-31,263500.0,684500.0,241.545282984298,385.9151153208432,13.5,11.0,31.0,52.0,2.2,59.5,0.9546429126046302,0.125,0.1153846153846153,0.119047619047619,1.16,-0.3914400787034492,CA,Fullerton,Condo
2019-08-31,452000.0,639850.0,385.6493467397194,403.21620011911847,20.0,21.0,13.0,39.0,2.0,37.0,0.9900477459598346,0.25,0.3846153846153846,0.1904761904761904,1.06,0.5965923323983482,CA,Fullerton,Condo
2019-09-30,410000.0,649800.0,365.07936507936506,419.0419161676648,21.0,13.0,24.0,43.0,2.0,46.0,0.9826551153969004,0.0952380952380952,0.1395348837209302,0.3076923076923077,1.3,-0.0533385621789666,CA,Fullerton,Condo
2019-10-31,464000.0,637000.0,398.428731762065,389.55344161508737,19.0,20.0,19.0,39.0,2.1,47.0,0.999938631538174,0.263157894736842,0.3333333333333333,0.25,1.4,0.09134826526130846,CA,Fullerton,Condo
2019-11-30,470000.0,687000.0,376.8278965129359,421.6513426481613,15.0,10.0,12.0,36.0,2.4,35.0,0.9908885798724612,0.4,0.1388888888888889,0.1,1.3,-0.05421505410415217,CA,Fullerton,Condo
2019-12-31,448750.0,699894.0,382.4167651047819,398.7808812401763,10.0,12.0,12.0,29.0,2.9,43.0,0.998517617921584,0.2999999999999999,0.0689655172413793,0.25,1.14,0.014831355755674958,CA,Fullerton,Condo
2020-01-31,452000.0,719000.0,393.5185185185185,407.4496056091148,15.0,11.0,13.0,25.0,1.7,94.0,0.9914359827320988,0.3333333333333333,0.12,0.2727272727272727,1.39,0.02903050918987482,CA,Fullerton,Condo
2020-02-29,455500.0,669000.0,363.5030071879125,405.2200614124872,16.0,12.0,20.0,27.0,1.7,60.0,0.9972064023016892,0.375,0.074074074074074,0.1666666666666666,1.78,-0.07627471114601048,CA,Fullerton,Condo
2020-03-31,385000.0,679450.0,400.1422725238186,399.06644700713895,16.0,12.0,18.0,30.0,1.9,32.0,0.9917856697341044,0.1875,0.2,0.1666666666666666,1.53,0.10079494422714763,CA,Fullerton,Condo
2020-04-30,425000.0,704945.0,440.0311526479752,401.8994361770958,12.0,14.0,10.0,25.0,2.1,41.0,0.9942944421128916,0.3333333333333333,0.2,0.0714285714285714,2.74,0.09968674359888396,CA,Fullerton,Condo
2020-05-31,407500.0,774000.0,411.2064862292032,408.2706632287637,6.0,9.0,11.0,27.0,4.5,38.0,1.0046740557371938,0.6666666666666666,0.1111111111111111,0.1111111111111111,4.03,-0.06550596757823579,CA,Fullerton,Condo
2020-06-30,470000.0,679000.0,389.85616956850873,416.78520625889047,17.0,12.0,19.0,31.0,1.8,50.0,0.9969589298621832,0.2352941176470588,0.1612903225806451,0.25,4.86,-0.05192115731558278,CA,Fullerton,Condo
