period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.59,0.0
2019-02-28,,,,,,,,,,,,,,,0.59,
2019-03-31,,,,,,,,,,,,,,,1.29,
2019-04-30,,,,,,,,,,,,,,,1.43,
2019-05-31,,,,,,,,,,,,,,,2.05,
2019-06-30,,,,,,,,,,,,,,,1.84,
2019-07-31,,,,,,,,,,,,,,,1.39,
2019-08-31,,,,,,,,,,,,,,,1.35,
2019-09-30,,,,,,,,,,,,,,,1.83,
2019-10-31,,,,,,,,,,,,,,,2.29,
2019-11-30,,,,,,,,,,,,,,,2.63,
2019-12-31,,,,,,,,,,,,,,,2.09,
2020-01-31,,,,,,,,,,,,,,,1.4,
2020-02-29,,,,,,,,,,,,,,,0.79,
2020-03-31,,,,,,,,,,,,,,,1.03,
2020-04-30,,,,,,,,,,,,,,,2.75,
2020-05-31,,,,,,,,,,,,,,,2.97,
2020-06-30,,,,,,,,,,,,,,,3.27,
2020-07-31,,,,,,,,,,,,,,,2.14,
2020-08-31,,,,,,,,,,,,,,,2.49,
2020-09-30,,,,,,,,,,,,,,,3.1,
2020-10-31,,,,,,,,,,,,,,,3.2,
2020-11-30,,,,,,,,,,,,,,,3.05,
2020-12-31,,,,,,,,,,,,,,,2.45,
2021-01-31,,,,,,,,,,,,,,,2.15,
2021-02-28,,,,,,,,,,,,,,,1.78,
2021-03-31,,,,,,,,,,,,,,,1.62,
2021-04-30,,,,,,,,,,,,,,,2.39,
2021-05-31,161500.0,274900.0,89.72222222222224,127.92321116928449,2.0,,3.0,3.0,1.5,123.0,1.0,0.0,,,2.73,
2021-06-30,,,,,,,,,,,,,,,2.56,0.0
2021-07-31,,,,,,,,,,,,,,,2.7,0.0
2021-08-31,,,,,,,,,,,,,,,2.58,0.0
2021-09-30,,,,,,,,,,,,,,,2.97,0.0
2021-10-31,95000.0,,62.5,,3.0,,,,,146.0,0.7600000000000001,0.0,,,2.91,-0.3034055727554181
2021-11-30,,,,,,,,,,,,,,,3.54,0.0
2021-12-31,,,,,,,,,,,,,,,3.88,0.0
2022-01-31,,,,,,,,,,,,,,,3.42,0.0
2022-02-28,,,,,,,,,,,,,,,3.45,0.0
2022-03-31,,,,,,,,,,,,,,,2.64,0.0
2022-04-30,,,,,,,,,,,,,,,2.59,0.0
2022-05-31,170000.0,,92.5925925925926,,1.0,1.0,,1.0,1.0,34.0,0.9444444444444444,0.0,,0.0,2.01,0.4814814814814816
2022-06-30,,,,,,,,,,,,,,,2.53,0.0
2022-07-31,345000.0,,78.83912248628883,,1.0,1.0,,,,78.0,1.0,0.0,,0.0,2.82,-0.1485374771480806
2022-08-31,,,,,,,,,,,,,,,,
2022-09-30,,,,,,,,,,,,,,,,
2022-10-31,,,,,,,,,,,,,,,,
2022-11-30,,,,,,,,,,,,,,,,
2022-12-31,,,,,,,,,,,,,,,,
2023-01-31,,,,,,,,,,,,,,,,
2023-02-28,,,,,,,,,,,,,,,,
2023-03-31,,,,,,,,,,,,,,,,
2023-04-30,,,,,,,,,,,,,,,,
2023-05-31,,,,,,,,,,,,,,,,
2023-06-30,,,,,,,,,,,,,,,,
2023-07-31,,,,,,,,,,,,,,,,
2023-08-31,,,,,,,,,,,,,,,,
2023-09-30,,,,,,,,,,,,,,,,
2023-10-31,,,,,,,,,,,,,,,,
2023-11-30,,,,,,,,,,,,,,,,
2023-12-31,,,,,,,,,,,,,,,,
2024-01-31,,,,,,,,,,,,,,,,
2024-02-29,,,,,,,,,,,,,,,,
2024-03-31,,,,,,,,,,,,,,,,
2024-04-30,,,,,,,,,,,,,,,,
2024-05-31,,,,,,,,,,,,,,,,
2024-06-30,,,,,,,,,,,,,,,,
2024-07-31,,,,,,,,,,,,,,,,
2024-08-31,,,,,,,,,,,,,,,,
2024-09-30,,,,,,,,,,,,,,,,
2024-10-31,,,,,,,,,,,,,,,,
2024-11-30,,,,,,,,,,,,,,,,
2024-12-31,,,,,,,,,,,,,,,,
2025-01-31,,,,,,,,,,,,,,,,
2025-02-28,,,,,,,,,,,,,,,,
2025-03-31,,,,,,,,,,,,,,,,
2025-04-30,,,,,,,,,,,,,,,,
2025-05-31,,,,,,,,,,,,,,,,
2025-06-30,,,,,,,,,,,,,,,,
2025-07-31,,,,,,,,,,,,,,,,
2025-08-31,,,,,,,,,,,,,,,,
2025-09-30,,,,,,,,,,,,,,,,
2025-10-31,,,,,,,,,,,,,,,,
2025-11-30,,,,,,,,,,,,,,,,
2025-12-31,,,,,,,,,,,,,,,,
